,0
32535,2413.25
32536,415.57
32537,6628.18
32538,397.38
32539,5949.3
32540,5661.01
32541,4601.84
32542,5395.34
32543,6335.53
32544,303.9
32545,988.24
32546,5561.55
32547,4293.42
32548,3024.83
32549,3467.35
32550,2915.84
32551,852.77
32552,5133.6
32553,2958.78
32554,6254.75
32555,2757.54
32556,3307.94
32557,4783.87
32558,794.04
32559,6356.37
32560,539.65
32561,468.63
32562,5004.42
32563,2859.82
32564,5306.73
32565,3615.53
32566,4106.47
32567,288.65
32568,4588.71
32569,3073.17
32570,1154.7
32571,4910.47
32572,1154.68
32573,4813.87
32574,272.7
32575,804.5
32576,4899.52
32577,4311.01
32578,4598.49
32579,2991.14
32580,3411.58
32581,2701.71
32582,6464.34
32583,858.09
32584,6420.36
32585,5328.71
32586,4638.52
32587,5431.58
32588,2115.17
32589,413.37
32590,2530.3
32591,6504.77
32592,6216.37
32593,4646.97
32594,4788.26
32595,859.38
32596,6308.61
32597,2590.91
32598,4609.25
32599,2709.46
32600,3466.15
32601,3153.54
32602,1272.2
32603,3358.02
32604,1907.33
32605,4939.14
32606,1602.89
32607,1626.39
32608,2580.44
32609,5349.74
32610,1508.33
32611,318.89
32612,6256.15
32613,4059.74
32614,2213.74
32615,5187.54
32616,5968.36
32617,3344.96
32618,255.1
32619,6599.86
32620,1570.39
32621,814.98
32622,4819.23
32623,390.34
32624,1569.09
32625,352.12
32626,5212.78
32627,857.88
32628,352.99
32629,6168.33
32630,3269.34
32631,252.12
32632,4634.91
32633,253.89
32634,5709.27
32635,2901.1
32636,1961.49
32637,1221.42
32638,1156.47
32639,299.33
32640,4069.53
32641,827.1
32642,5158.41
32643,2145.19
32644,3872.99
32645,3730.7
32646,3355.19
32647,6353.71
32648,4517.87
32649,605.87
32650,3840.72
32651,4637.4
32652,703.18
32653,3676.56
32654,3931.28
32655,551.63
32656,2622.37
32657,4823.29
32658,5771.46
32659,5329.68
32660,4718.87
32661,1558.32
32662,436.83
32663,2480.22
32664,5217.6
32665,598.2
32666,6387.94
32667,367.5
32668,4956.24
32669,4704.87
32670,341.0
32671,4958.48
32672,3637.56
32673,4413.67
32674,5894.33
32675,2963.17
32676,1994.46
32677,2525.5
32678,6148.92
32679,6350.76
32680,459.14
32681,5343.5
32682,5701.66
32683,5135.42
32684,327.69
32685,3802.53
32686,3720.9
32687,5638.77
32688,351.37
32689,4377.01
32690,5761.06
32691,443.17
32692,6196.61
32693,2882.47
32694,4095.73
32695,618.34
32696,4340.66
32697,4225.68
32698,3410.18
32699,1888.51
32700,514.54
32701,3566.83
32702,377.76
32703,1139.67
32704,348.14
32705,2100.75
32706,5822.83
32707,385.24
32708,2170.78
32709,5071.76
32710,5114.54
32711,1165.65
32712,2874.59
32713,4005.9
32714,4662.33
32715,5757.32
32716,335.1
32717,3382.68
32718,401.6
32719,5122.33
32720,790.13
32721,371.81
32722,3017.31
32723,1821.09
32724,4532.05
32725,3325.9
32726,4853.19
32727,2061.59
32728,5046.01
32729,438.57
32730,5948.93
32731,1405.1
32732,3048.91
32733,3825.26
32734,6545.7
32735,3783.95
32736,332.22
32737,4790.49
32738,5539.32
32739,4433.51
32740,3112.26
32741,1983.14
32742,2709.95
32743,4757.97
32744,360.95
32745,5982.14
32746,6092.72
32747,4093.52
32748,5865.33
32749,4237.35
32750,4677.06
32751,1839.55
32752,872.2
32753,6187.34
32754,4676.82
32755,652.47
32756,2758.62
32757,4357.82
32758,3073.38
32759,4608.61
32760,572.07
32761,382.79
32762,4443.65
32763,3013.08
32764,3929.58
32765,5691.31
32766,905.81
32767,1198.52
32768,1469.59
32769,4614.33
32770,5571.38
32771,4871.5
32772,5191.89
32773,3908.28
32774,634.61
32775,2961.6
32776,5155.06
32777,4083.05
32778,4463.57
32779,5475.35
32780,3394.71
32781,379.46
32782,2485.77
32783,4633.26
32784,5319.01
32785,2596.3
32786,1701.56
32787,3414.49
32788,4081.81
32789,1864.45
32790,1287.9
32791,548.67
32792,1140.25
32793,6079.7
32794,309.75
32795,4804.01
32796,6303.53
32797,795.05
32798,3724.24
32799,4656.18
32800,4470.32
32801,6393.68
32802,4485.85
32803,5742.57
32804,332.55
32805,2588.82
32806,5049.76
32807,6558.07
32808,2808.56
32809,5285.41
32810,657.53
32811,440.67
32812,4210.8
32813,1370.91
32814,911.24
32815,6004.66
32816,6141.69
32817,5540.56
32818,6696.89
32819,337.49
32820,5732.6
32821,2661.33
32822,778.21
32823,6523.27
32824,503.26
32825,5872.4
32826,411.58
32827,2981.94
32828,4815.14
32829,4707.52
32830,4698.44
32831,2071.49
32832,4894.87
32833,5655.55
32834,150.24
32835,5599.15
32836,6330.06
32837,6567.47
32838,5356.64
32839,4210.16
32840,513.38
32841,825.64
32842,255.67
32843,5293.09
32844,390.81
32845,578.07
32846,624.65
32847,464.64
32848,6480.18
32849,3045.18
32850,4724.88
32851,963.42
32852,3160.82
32853,960.58
32854,5361.75
32855,6236.79
32856,5888.25
32857,4807.72
32858,898.56
32859,410.46
32860,437.87
32861,1688.16
32862,4880.71
32863,828.86
32864,5852.73
32865,577.39
32866,2556.36
32867,3968.38
32868,794.05
32869,4581.87
32870,3908.7
32871,6267.28
32872,305.3
32873,5128.72
32874,370.31
32875,448.81
32876,5142.65
32877,2291.59
32878,2182.71
32879,4208.39
32880,751.27
32881,4671.31
32882,541.8
32883,3770.84
32884,4579.47
32885,5887.46
32886,2240.23
32887,3332.82
32888,5950.55
32889,5015.86
32890,386.14
32891,4283.26
32892,4980.37
32893,6242.78
32894,3124.33
32895,424.39
32896,3641.47
32897,2718.67
32898,4699.74
32899,5465.04
32900,5508.57
32901,4756.52
32902,1003.55
32903,4193.58
32904,5839.63
32905,2564.57
32906,360.88
32907,5084.08
32908,5322.48
32909,3188.78
32910,606.47
32911,5132.44
32912,816.16
32913,3790.28
32914,1366.2
32915,4713.2
32916,5679.86
32917,4567.33
32918,5635.69
32919,2743.58
32920,4749.25
32921,4327.91
32922,428.4
32923,5558.8
32924,3092.2
32925,3016.43
32926,5281.04
32927,603.28
32928,944.16
32929,2112.1
32930,362.04
32931,4705.29
32932,4365.19
32933,4569.75
32934,4485.94
32935,5766.57
32936,4850.34
32937,3715.75
32938,3539.46
32939,2999.53
32940,4519.14
32941,3068.73
32942,5378.46
32943,2821.13
32944,1574.97
32945,826.73
32946,5327.27
32947,441.31
32948,326.42
32949,626.82
32950,1439.71
32951,3244.89
32952,682.06
32953,884.53
32954,320.49
32955,4045.87
32956,3021.78
32957,1039.86
32958,5490.74
32959,1219.97
32960,559.91
32961,1186.29
32962,442.42
32963,475.33
32964,4067.95
32965,5055.6
32966,2998.9
32967,325.49
32968,3083.7
32969,5835.19
32970,2711.86
32971,6135.28
32972,2834.7
32973,916.1
32974,3524.16
32975,2701.4
32976,6321.84
32977,5438.28
32978,4588.64
32979,4910.59
32980,2780.15
32981,4255.19
32982,2270.22
32983,3506.73
32984,2046.96
32985,2116.87
32986,5575.36
32987,3078.75
32988,3744.85
32989,4686.46
32990,4744.82
32991,6118.92
32992,3221.18
32993,5583.77
32994,516.5
32995,2680.86
32996,386.15
32997,5074.32
32998,4332.81
32999,2742.81
33000,2936.11
33001,2888.02
33002,3234.65
33003,245.23
33004,3168.74
33005,4735.03
33006,830.38
33007,5140.02
33008,736.11
33009,749.08
33010,1439.01
33011,270.29
33012,6445.02
33013,4453.83
33014,4956.52
33015,5242.33
33016,1062.08
33017,3883.93
33018,351.02
33019,4745.28
33020,2799.05
33021,5886.96
33022,3097.39
33023,5718.33
33024,2627.54
33025,4638.86
33026,252.63
33027,366.4
33028,5865.83
33029,5263.33
33030,4547.88
33031,1952.19
33032,6507.65
33033,4986.67
33034,6658.83
33035,5060.23
33036,4981.75
33037,1321.97
33038,5637.48
33039,1804.03
33040,6163.28
33041,6597.54
33042,3522.93
33043,2853.07
33044,3389.86
33045,5563.49
33046,2471.0
33047,4270.97
33048,2664.25
33049,1450.5
33050,3154.64
33051,2398.47
33052,5772.0
33053,3699.56
33054,419.91
33055,429.5
33056,448.1
33057,4630.82
33058,384.39
33059,3167.52
33060,5544.94
33061,2025.91
33062,2557.4
33063,836.84
33064,4953.03
33065,4926.98
33066,2378.97
33067,6383.97
33068,4704.15
33069,562.2
33070,378.56
33071,2656.04
33072,529.81
33073,3779.91
33074,4007.78
33075,3239.65
33076,3204.52
33077,4507.3
33078,422.84
33079,3494.36
33080,4737.59
33081,6507.95
33082,319.35
33083,5970.03
33084,2921.03
33085,2181.49
33086,5515.6
33087,711.47
33088,660.2
33089,1443.93
33090,1970.57
33091,658.95
33092,316.93
33093,319.39
33094,4479.94
33095,4599.9
33096,5509.18
33097,5104.69
33098,4620.8
33099,871.09
33100,5749.76
33101,948.79
33102,333.93
33103,1857.72
33104,3142.09
33105,335.38
33106,5854.62
33107,4478.41
33108,4967.7
33109,2787.22
33110,1814.19
33111,2666.21
33112,4649.62
33113,3793.0
33114,412.28
33115,3273.24
33116,5634.11
33117,5814.38
33118,357.55
33119,6196.93
33120,1605.92
33121,6311.17
33122,6323.58
33123,2122.62
33124,6111.03
33125,4569.8
33126,3239.24
33127,372.33
33128,5458.24
33129,2370.94
33130,6745.37
33131,5509.73
33132,357.25
33133,3706.73
33134,1247.49
33135,4038.8
33136,6736.79
33137,4316.6
33138,6016.72
33139,6498.97
33140,4391.8
33141,937.21
33142,6451.25
33143,2812.24
33144,4665.7
33145,429.71
33146,713.78
33147,2518.41
33148,2616.26
33149,3885.82
33150,4129.04
33151,3775.04
33152,354.17
33153,6358.37
33154,245.9
33155,6632.62
33156,347.7
33157,555.16
33158,3938.53
33159,4876.75
33160,4403.52
33161,268.3
33162,4428.59
33163,2560.16
33164,677.03
33165,405.92
33166,5642.77
33167,756.82
33168,2064.11
33169,3946.63
33170,3334.76
33171,4984.57
33172,581.61
33173,233.27
33174,5290.54
33175,1375.06
33176,4584.71
33177,702.55
33178,4701.81
33179,5150.26
33180,4491.28
33181,2296.01
33182,5411.37
33183,4968.11
33184,273.28
33185,3439.58
33186,5005.22
33187,1364.9
33188,2538.57
33189,813.31
33190,2227.78
33191,2853.71
33192,4185.73
33193,4831.24
33194,5747.07
33195,4856.49
33196,4732.31
33197,6040.5
33198,1989.02
33199,1511.74
33200,3300.78
33201,3846.1
33202,4838.14
33203,4401.28
33204,2805.08
33205,1350.7
33206,4847.31
33207,439.16
33208,2669.64
33209,4455.59
33210,502.09
33211,3977.04
33212,4731.7
33213,3717.83
33214,2006.04
33215,3768.69
33216,5093.71
33217,2655.42
33218,871.33
33219,359.5
33220,4924.61
33221,5214.52
33222,3927.45
33223,1187.23
33224,6099.31
33225,3576.87
33226,1113.06
33227,5642.21
33228,5674.27
33229,4845.14
33230,4519.94
33231,792.74
33232,6404.41
33233,672.79
33234,3239.4
33235,6101.11
33236,4982.38
33237,1335.09
33238,606.32
33239,276.52
33240,687.06
33241,5701.75
33242,4607.26
33243,694.78
33244,5172.67
33245,3600.08
33246,642.62
33247,5725.36
33248,5252.0
33249,5398.77
33250,4990.04
33251,5033.95
33252,5042.25
33253,2536.97
33254,4092.49
33255,4573.1
33256,1650.83
33257,4319.14
33258,850.89
33259,1852.46
33260,3805.06
33261,4132.5
33262,4707.61
33263,397.74
33264,4484.12
33265,5760.93
33266,4427.12
33267,1414.48
33268,4420.1
33269,4513.87
33270,6009.97
33271,1369.93
33272,497.58
33273,5306.07
33274,2325.67
33275,5752.17
33276,424.6
33277,4788.38
33278,5990.34
33279,2279.38
33280,6423.08
33281,933.23
33282,336.13
33283,5194.59
33284,897.15
33285,4929.33
33286,3257.43
33287,6623.85
33288,5325.22
33289,5130.32
33290,2486.35
33291,4523.7
33292,5365.53
33293,4206.61
33294,2897.2
33295,663.71
33296,342.02
33297,5407.89
33298,522.62
33299,5414.79
33300,6025.02
33301,3514.67
33302,255.01
33303,2155.24
33304,2697.47
33305,1013.43
33306,4694.85
33307,4431.12
33308,5232.98
33309,3556.02
33310,3856.71
33311,2391.18
33312,1226.01
33313,5480.04
33314,6491.95
33315,4923.12
33316,5932.37
33317,4547.48
33318,6004.45
33319,5797.15
33320,2540.07
33321,4601.77
33322,2089.31
33323,4901.46
33324,2122.83
33325,382.24
33326,6223.4
33327,5168.78
33328,4564.11
33329,5072.79
33330,6298.9
33331,4390.15
33332,318.22
33333,5241.21
33334,1595.82
33335,2066.24
33336,4941.71
33337,4646.04
33338,3507.83
33339,353.71
33340,4020.05
33341,618.48
33342,5675.0
33343,4658.3
33344,750.33
33345,2786.99
33346,3733.32
33347,1484.11
33348,1491.88
33349,5195.14
33350,5097.22
33351,3356.87
33352,5564.5
33353,2882.84
33354,6129.0
33355,431.22
33356,2866.5
33357,2488.61
33358,1221.67
33359,5295.24
33360,2803.54
33361,374.27
33362,2732.48
33363,2890.18
33364,2634.25
33365,6047.27
33366,2489.63
33367,6727.14
33368,3583.04
33369,5880.1
33370,734.11
33371,2533.8
33372,1068.57
33373,5396.82
33374,4838.38
33375,1840.55
33376,3545.98
33377,2883.0
33378,2276.95
33379,285.15
33380,5153.49
33381,3993.44
33382,4645.7
33383,4784.38
33384,762.1
33385,4359.34
33386,382.41
33387,4624.57
33388,4182.27
33389,5337.61
33390,365.63
33391,5327.31
33392,772.75
33393,6493.08
33394,4189.64
33395,4418.78
33396,2724.09
33397,2519.7
33398,5365.32
33399,4593.9
33400,6597.58
33401,346.38
33402,330.0
33403,2653.11
33404,456.73
33405,553.25
33406,2569.3
33407,2945.4
33408,1430.29
33409,656.88
33410,3395.47
33411,1197.84
33412,5715.94
33413,4712.87
33414,2674.4
33415,6292.44
33416,5065.36
33417,5910.43
33418,1897.96
33419,3016.15
33420,421.2
33421,5358.87
33422,366.08
33423,2176.36
33424,4122.98
33425,377.09
33426,4546.59
33427,6108.87
33428,4492.48
33429,2701.86
33430,1673.42
33431,3320.9
33432,4877.14
33433,228.15
33434,2046.61
33435,4963.77
33436,2973.41
33437,1340.35
33438,2545.34
33439,1223.77
33440,6071.59
33441,4511.58
33442,5236.72
33443,4946.2
33444,5601.92
33445,2065.22
33446,2305.61
33447,4411.13
33448,5771.37
33449,1920.77
33450,3326.55
33451,5115.14
33452,529.43
33453,2169.64
33454,4352.62
33455,3008.81
33456,806.06
33457,2086.67
33458,3002.67
33459,494.48
33460,4424.0
33461,929.99
33462,4432.84
33463,4342.01
33464,2695.91
33465,664.92
33466,372.97
33467,1106.95
33468,4916.76
33469,345.2
33470,6345.93
33471,4650.65
33472,5693.01
33473,6583.67
33474,5670.38
33475,2734.35
33476,4159.42
33477,2398.27
33478,571.94
33479,1421.94
33480,4626.74
33481,734.64
33482,1122.0
33483,1399.56
33484,5792.39
33485,4313.22
33486,6671.82
33487,4323.45
33488,5771.75
33489,4705.63
33490,413.25
33491,544.79
33492,4291.34
33493,5524.84
33494,984.82
33495,1284.61
33496,2372.29
33497,3215.22
33498,936.22
33499,4950.27
33500,5816.57
33501,564.06
33502,5524.07
33503,2555.21
33504,602.86
33505,3836.2
33506,4318.45
33507,818.27
33508,3465.28
33509,5871.54
33510,445.54
33511,1650.66
33512,4337.95
33513,4763.45
33514,4492.29
33515,532.14
33516,949.82
33517,5602.97
33518,2793.17
33519,4537.19
33520,780.29
33521,5832.35
33522,6404.7
33523,4998.86
33524,295.21
33525,3155.39
33526,5103.89
33527,1948.07
33528,3217.35
33529,2026.97
33530,1850.47
33531,5278.4
33532,367.32
33533,5830.07
33534,4721.26
33535,5087.76
33536,1968.92
33537,2120.9
33538,5401.08
33539,2670.97
33540,1064.35
33541,5726.97
33542,4641.19
33543,236.93
33544,4046.85
33545,2565.69
33546,5069.93
33547,5863.83
33548,5237.15
33549,1352.69
33550,3752.16
33551,3932.86
33552,3044.21
33553,1128.33
33554,2157.41
33555,4607.32
33556,2266.99
33557,817.1
33558,4898.7
33559,6470.04
33560,5781.58
33561,5289.61
33562,6529.8
33563,4732.65
33564,3262.1
33565,5959.87
33566,4227.7
33567,2790.28
33568,267.62
33569,5517.54
33570,2590.32
33571,1447.62
33572,392.88
33573,942.92
33574,5601.02
33575,1975.99
33576,830.19
33577,2362.68
33578,2807.79
33579,542.29
33580,1194.47
33581,359.9
33582,3943.94
33583,3009.25
33584,366.76
33585,249.24
33586,3363.45
33587,1992.63
33588,4883.81
33589,822.31
33590,6164.58
33591,2776.73
33592,4523.61
33593,5190.62
33594,4772.08
33595,4445.98
33596,412.16
33597,1421.2
33598,6098.81
33599,408.05
33600,4161.09
33601,753.42
33602,3951.03
33603,2859.31
33604,347.39
33605,2572.61
33606,891.54
33607,5506.56
33608,562.82
33609,4741.4
33610,371.68
33611,4958.5
33612,5117.82
33613,4007.59
33614,623.76
33615,2969.96
33616,2844.93
33617,5625.19
33618,2904.05
33619,421.68
33620,462.42
33621,289.13
33622,3717.0
33623,5057.46
33624,874.21
33625,2831.41
33626,3723.49
33627,812.97
33628,4948.49
33629,2924.49
33630,5467.68
33631,4301.3
33632,1470.06
33633,556.97
33634,3673.1
33635,3465.36
33636,6813.93
33637,1015.71
33638,270.5
33639,325.25
33640,1633.47
33641,1256.64
33642,5194.09
33643,319.97
33644,2137.9
33645,3437.23
33646,5087.12
33647,4286.04
33648,6121.03
33649,890.85
33650,4103.2
33651,1189.03
33652,5383.23
33653,5229.06
33654,5042.02
33655,263.46
33656,1241.24
33657,1565.87
33658,267.42
33659,879.6
33660,4798.51
33661,783.89
33662,5843.99
33663,4165.59
33664,3041.86
33665,2594.4
33666,4311.73
33667,2331.85
33668,2484.56
33669,2434.63
33670,4756.38
33671,5673.25
33672,503.21
33673,4178.87
33674,5351.48
33675,577.57
33676,4576.46
33677,5543.41
33678,4908.59
33679,4120.04
33680,5369.57
33681,6841.94
33682,2548.14
33683,4952.64
33684,1092.06
33685,5705.24
33686,4674.29
33687,5222.84
33688,361.9
33689,4565.43
33690,5744.92
33691,5369.37
33692,4491.64
33693,2164.73
33694,5653.51
33695,5959.88
33696,3091.99
33697,4270.45
33698,1701.88
33699,6123.55
33700,1034.29
33701,344.31
33702,3747.76
33703,4961.44
33704,2456.82
33705,851.97
33706,5971.42
33707,1191.67
33708,4746.01
33709,3108.0
33710,5971.94
33711,5804.06
33712,3875.08
33713,579.12
33714,6027.28
33715,4690.88
33716,5073.11
33717,6447.59
33718,5075.43
33719,1612.45
33720,662.77
33721,2657.65
33722,1998.65
33723,545.92
33724,5366.62
33725,5837.76
33726,4578.94
33727,5429.52
33728,3649.58
33729,2741.15
33730,769.37
33731,3097.76
33732,370.89
33733,1267.39
33734,5798.48
33735,1080.43
33736,253.02
33737,3323.72
33738,4288.53
33739,1786.43
33740,229.81
33741,3830.39
33742,4192.54
33743,4997.49
33744,349.65
33745,4928.83
33746,890.61
33747,839.01
33748,652.51
33749,349.66
33750,1813.74
33751,3200.61
33752,752.9
33753,3014.42
33754,4803.82
33755,2704.54
33756,4900.17
33757,436.7
33758,499.02
33759,5079.97
33760,847.13
33761,2598.88
33762,5991.37
33763,3763.22
33764,6381.99
33765,4087.19
33766,4727.51
33767,5732.62
33768,816.03
33769,4712.83
33770,6377.34
33771,1529.6
33772,5912.53
33773,1921.28
33774,3992.79
33775,6506.58
33776,6200.03
33777,5570.16
33778,3291.32
33779,3780.7
33780,5034.35
33781,3232.05
33782,4749.31
33783,2487.67
33784,295.48
33785,2894.77
33786,1138.85
33787,3569.85
33788,1231.03
33789,6313.79
33790,408.05
33791,1130.72
33792,4727.7
33793,507.56
33794,719.09
33795,4634.44
33796,284.14
33797,510.18
33798,4445.16
33799,3118.09
33800,3200.34
33801,363.39
33802,784.85
33803,1952.82
33804,315.59
33805,2515.26
33806,4546.56
33807,468.89
33808,4590.02
33809,5254.16
33810,5046.26
33811,1229.49
33812,323.26
33813,323.76
33814,2889.15
33815,2785.33
33816,6417.32
33817,5841.53
33818,563.16
33819,5500.15
33820,3242.44
33821,4352.5
33822,467.63
33823,5429.18
33824,4289.84
33825,6169.25
33826,447.26
33827,358.93
33828,2552.84
33829,552.67
33830,5691.96
33831,5915.32
33832,2795.75
33833,2437.16
33834,1561.0
33835,3870.04
33836,5246.8
33837,2764.95
33838,5336.51
33839,362.8
33840,1307.51
33841,2572.99
33842,5913.84
33843,5681.43
33844,5294.09
33845,323.49
33846,841.91
33847,909.38
33848,5409.96
33849,4778.24
33850,2052.5
33851,634.74
33852,599.32
33853,509.15
33854,2779.9
33855,6661.04
33856,696.49
33857,3010.66
33858,5291.44
33859,4790.77
33860,6409.13
33861,537.44
33862,4880.44
33863,2536.74
33864,663.67
33865,1280.83
33866,5171.2
33867,3371.87
33868,555.04
33869,3685.29
33870,2451.62
33871,3224.98
33872,4483.21
33873,3552.88
33874,4874.29
33875,4525.86
33876,4420.36
33877,2720.35
33878,4875.29
33879,3281.57
33880,5060.02
33881,4009.35
33882,3343.23
33883,362.53
33884,2399.1
33885,4280.06
33886,3793.27
33887,4811.3
33888,803.39
33889,3277.99
33890,2277.43
33891,3493.41
33892,4831.41
33893,322.86
33894,291.49
33895,402.46
33896,327.26
33897,2120.08
33898,3950.42
33899,1317.02
33900,330.47
33901,377.71
33902,4835.15
33903,5784.38
33904,4347.47
33905,4244.87
33906,1753.98
33907,6740.84
33908,3583.34
33909,3529.47
33910,1250.14
33911,336.66
33912,2233.2
33913,4437.81
33914,5375.21
33915,5204.83
33916,874.39
33917,4380.32
33918,4713.4
33919,472.69
33920,960.24
33921,3199.15
33922,3336.73
33923,895.76
33924,404.07
33925,4966.49
33926,4805.69
33927,404.7
33928,6155.34
33929,2826.84
33930,4270.22
33931,3998.74
33932,2521.11
33933,344.74
33934,4599.65
33935,810.21
33936,4248.85
33937,4426.61
33938,5216.58
33939,3004.09
33940,3633.78
33941,4730.48
33942,454.28
33943,5270.81
33944,3010.0
33945,5384.24
33946,2976.0
33947,4220.12
33948,243.72
33949,4548.27
33950,2262.32
33951,1230.84
33952,630.2
33953,4795.4
33954,2789.05
33955,400.04
33956,2183.45
33957,3150.38
33958,4788.85
33959,3040.87
33960,4916.77
33961,6083.45
33962,351.6
33963,2726.58
33964,2895.9
33965,2912.62
33966,4500.13
33967,1249.9
33968,2986.02
33969,3256.29
33970,4195.25
33971,5389.61
33972,2187.06
33973,778.98
33974,5999.2
33975,808.34
33976,6482.27
33977,4612.15
33978,5322.11
33979,4710.79
33980,1457.51
33981,398.32
33982,5941.86
33983,331.88
33984,1960.37
33985,355.9
33986,392.73
33987,337.96
33988,4756.76
33989,5428.16
33990,5277.95
33991,379.35
33992,4683.28
33993,670.45
33994,2663.77
33995,6164.76
33996,3287.81
33997,5008.48
33998,4283.97
33999,5662.58
34000,700.78
34001,1278.9
34002,4555.84
34003,3097.49
34004,1219.91
34005,2959.02
34006,3596.71
34007,3332.58
34008,5045.84
34009,4240.43
34010,4882.25
34011,377.39
34012,2640.97
34013,2548.32
34014,2413.03
34015,3482.92
34016,575.57
34017,5185.42
34018,374.44
34019,324.94
34020,4223.56
34021,2645.93
34022,754.77
34023,2999.95
34024,3039.23
34025,1644.17
34026,4189.92
34027,5684.93
34028,3491.67
34029,5182.43
34030,1234.77
34031,4311.23
34032,4935.99
34033,1375.64
34034,1984.13
34035,4025.61
34036,3194.83
34037,4743.35
34038,4315.87
34039,5563.34
34040,5007.54
34041,3837.21
34042,4617.47
34043,2946.24
34044,5028.39
34045,4566.41
34046,4603.86
34047,276.86
34048,1984.66
34049,860.43
34050,5758.44
34051,1325.79
34052,4566.7
34053,2254.86
34054,4179.22
34055,5450.66
34056,1844.68
34057,4262.18
34058,2625.96
34059,358.62
34060,3659.97
34061,162.7
34062,669.26
34063,3606.07
34064,5863.35
34065,2530.25
34066,4600.39
34067,785.52
34068,414.29
34069,1376.06
34070,6384.97
34071,5658.12
34072,3585.6
34073,611.96
34074,1376.34
34075,4496.11
34076,2464.16
34077,6484.11
34078,2675.51
34079,4655.0
34080,504.5
34081,3402.62
34082,5751.05
34083,3482.4
34084,3014.67
34085,1826.36
34086,420.88
34087,600.59
34088,5995.84
34089,4807.87
34090,4316.21
34091,5038.63
34092,6521.89
34093,1133.25
34094,6048.33
34095,4379.56
34096,4438.47
34097,4012.76
34098,4446.84
34099,4153.37
34100,2929.27
34101,5635.2
34102,2686.61
34103,5292.56
34104,4205.92
34105,2410.85
34106,2039.22
34107,565.4
34108,5914.34
34109,4985.57
34110,3428.39
34111,4369.93
34112,4491.3
34113,3087.55
34114,1037.4
34115,6433.96
34116,5142.9
34117,3154.79
34118,2847.25
34119,4535.95
34120,5788.13
34121,1376.22
34122,4101.35
34123,369.74
34124,1838.29
34125,383.45
34126,872.89
34127,4450.5
34128,3080.87
34129,6489.1
34130,4654.28
34131,4596.41
34132,322.91
34133,367.29
34134,736.4
34135,4242.08
34136,4039.15
34137,5390.69
34138,412.34
34139,3523.2
34140,2714.24
34141,711.18
34142,457.49
34143,4189.59
34144,308.31
34145,5107.69
34146,5363.2
34147,2326.0
34148,4958.0
34149,6026.32
34150,5280.31
34151,535.09
34152,5496.37
34153,1062.01
34154,2041.11
34155,419.16
34156,4947.24
34157,386.1
34158,839.17
34159,698.67
34160,1045.95
34161,2620.34
34162,275.47
34163,5153.61
34164,1434.09
34165,718.27
34166,4395.09
34167,826.48
34168,796.51
34169,768.36
34170,3716.78
34171,383.63
34172,3666.5
34173,4488.87
34174,4898.35
34175,4296.7
34176,2216.8
34177,649.41
34178,2984.2
34179,6435.07
34180,348.69
34181,605.17
34182,500.4
34183,6435.38
34184,5502.64
34185,2932.99
34186,2582.99
34187,5113.3
34188,263.43
34189,6527.93
34190,2856.16
34191,4767.89
34192,2654.28
34193,4091.65
34194,5734.72
34195,3360.5
34196,1897.87
34197,1637.28
34198,1259.65
34199,2069.66
34200,287.42
34201,4501.29
34202,365.54
34203,6497.65
34204,5239.37
34205,5839.19
34206,5489.82
34207,4779.78
34208,1854.2
34209,3245.57
34210,3013.41
34211,5144.25
34212,3763.75
34213,5834.03
34214,916.55
34215,2142.44
34216,2050.57
34217,1465.13
34218,4732.69
34219,483.79
34220,1042.02
34221,5414.36
34222,3295.2
34223,1038.71
34224,308.99
34225,1168.65
34226,2380.8
34227,3271.57
34228,267.61
34229,4762.84
34230,5190.96
34231,519.4
34232,793.63
34233,725.24
34234,365.83
34235,4182.64
34236,391.4
34237,5146.67
34238,851.1
34239,5453.24
34240,380.89
34241,6666.49
34242,5148.57
34243,5199.31
34244,2763.02
34245,4259.43
34246,4802.23
34247,6029.39
34248,4414.3
34249,1241.82
34250,4638.86
34251,3183.47
34252,4536.67
34253,5777.62
34254,290.46
34255,1925.01
34256,5568.43
34257,3865.59
34258,277.26
34259,789.25
34260,396.72
34261,4665.58
34262,698.65
34263,3055.35
34264,4541.42
34265,425.47
34266,3138.09
34267,672.01
34268,5857.47
34269,2835.4
34270,5031.21
34271,1218.23
34272,5304.33
34273,2281.42
34274,3036.56
34275,6046.09
34276,4803.43
34277,518.63
34278,4509.58
34279,2960.2
34280,4712.36
34281,4803.35
34282,5965.09
34283,4518.18
34284,6701.84
34285,5480.59
34286,4318.95
34287,867.86
34288,5710.72
34289,2811.62
34290,6025.87
34291,4137.55
34292,3521.61
34293,4815.25
34294,3005.54
34295,3007.25
34296,4517.14
34297,723.99
34298,2984.83
34299,4750.16
34300,4539.34
34301,5004.61
34302,5109.96
34303,296.83
34304,3973.88
34305,2791.49
34306,2622.94
34307,5131.28
34308,765.3
34309,4723.62
34310,4153.09
34311,2834.75
34312,4184.03
34313,5833.16
34314,5102.4
34315,2725.72
34316,4233.09
34317,4639.21
34318,453.9
34319,6203.66
34320,4434.13
34321,6245.45
34322,4116.05
34323,1206.79
34324,2024.91
34325,6200.42
34326,5894.73
34327,832.75
34328,1747.76
34329,351.7
34330,4851.3
34331,3108.34
34332,3074.94
34333,4390.68
34334,1354.52
