,0
36172,3131.0308678528786
36173,4091.7966055331995
36174,3051.5076253596503
36175,3051.5076253596503
36176,3359.8692677453596
36177,3234.987428972375
36178,3300.526316678543
36179,3112.2264385509684
36180,3457.430200312636
36181,3113.0019757913988
36182,3112.2264385509684
36183,3875.7213280447036
36184,2967.3388442810187
36185,3052.1066193377233
36186,3121.63805070039
36187,3135.6305283145407
36188,3140.5966136304946
36189,3128.471939481913
36190,3123.6336066354966
36191,3263.905355410268
36192,3593.6739879631723
36193,2355.8847059441923
36194,3109.9726617627553
36195,2274.5394136220616
36196,3043.4113152520845
36197,4069.7429629068083
36198,3505.223934905574
36199,3099.3422999250747
36200,3113.0019757913988
36201,3113.0019757913988
36202,4071.5060628838846
36203,3677.0756780753545
36204,2872.4914074890917
36205,3124.689760918641
36206,2358.055449892742
36207,3051.5076253596503
36208,3051.5076253596503
36209,3130.744777476994
36210,4058.5311876551714
36211,3112.2264385509684
36212,3455.013166046158
36213,3536.1427611288477
36214,3128.1604061980547
36215,3123.6336066354966
36216,2387.209736527369
36217,1262.1562373163674
36218,3112.2264385509684
36219,3505.223934905574
36220,3511.8165976904806
36221,3118.249195369766
36222,2610.461350988537
36223,3276.4537466821866
36224,3123.6336066354966
36225,3204.731627448824
36226,3113.0019757913988
36227,3453.5221609234113
36228,4077.3547624698513
36229,3125.2088675195737
36230,3126.5447489051
36231,3275.535524951364
36232,3051.5076253596503
36233,3528.377282634245
36234,3300.526316678543
36235,3047.3660366008526
36236,4125.9477632762855
36237,3688.519717766357
36238,3497.9242184197524
36239,3109.4838540867113
36240,3047.3660366008526
36241,3113.0019757913988
36242,3051.5076253596503
36243,3051.5076253596503
36244,3128.471939481913
36245,3118.249195369766
36246,3505.223934905574
36247,2984.237425952198
36248,3241.7852063979644
36249,3118.249195369766
36250,3128.471939481913
36251,3126.5851453139776
36252,3212.4227250388085
36253,4129.393184134548
36254,3116.6739344856887
36255,3384.1908885571424
36256,3120.2275838667474
36257,3460.0686382919976
36258,3053.7901292331094
36259,3051.5076253596503
36260,3083.007780944684
36261,3948.36164085095
36262,2328.8259796167463
36263,3298.168388899421
36264,3126.5851453139776
36265,3114.889345744706
36266,2968.861871986574
36267,2539.7729064375526
36268,3273.201171888527
36269,3135.4675016324004
36270,3498.3497324793093
36271,3168.7413344826723
36272,2517.7144847702007
36273,3126.6587349961396
36274,3113.0019757913988
36275,2978.034122288384
36276,3427.6312692291153
36277,3300.526316678543
36278,3958.5904636403793
36279,3113.0019757913988
36280,3968.176965662923
36281,3174.920661783246
36282,4148.996530683009
36283,3497.9397571011027
36284,3048.3129301472386
36285,4094.7834726246642
36286,3051.5076253596503
36287,3125.2088675195737
36288,3132.6061287369557
36289,3446.6465614416743
36290,3024.356569289815
36291,3122.0960227920796
36292,3113.0019757913988
36293,2956.260362777402
36294,3126.5851453139776
36295,3051.5076253596503
36296,3505.223934905574
36297,3123.6336066354966
36298,3422.774277853763
36299,3113.0019757913988
36300,2898.607712412999
36301,3045.149469211961
36302,3691.9788797982446
36303,3043.4113152520845
36304,3051.5076253596503
36305,3505.223934905574
36306,3051.5076253596503
36307,3118.249195369766
36308,3113.0019757913988
36309,3991.319843599021
36310,3126.5851453139776
36311,3118.249195369766
36312,3505.223934905574
36313,3051.5076253596503
36314,3079.4633398186756
36315,3105.474198044248
36316,3267.341254666121
36317,3662.4708392842995
36318,3276.4537466821866
36319,4068.236680408904
36320,3511.0675322515563
36321,3255.9007578115475
36322,2968.2442535660007
36323,3414.315691375377
36324,2358.8251041201147
36325,4078.06328249301
36326,3051.5076253596503
36327,2586.1041744508334
36328,3118.249195369766
36329,3099.303976631859
36330,3985.2204444846298
36331,3113.0019757913988
36332,3505.223934905574
36333,3113.0019757913988
36334,3051.5076253596503
36335,3196.8997148683657
36336,3648.3845667157957
36337,3528.5863841042765
36338,3300.893083011501
36339,3051.5076253596503
36340,3972.1712026878486
36341,3130.744777476994
36342,3146.143444505301
36343,3180.1653313910792
36344,3051.5076253596503
36345,3119.879595147003
36346,3130.04720036599
36347,3113.0019757913988
36348,3118.249195369766
36349,3121.63805070039
36350,3531.8705756373047
36351,3051.5076253596503
36352,3381.5628863914103
36353,4139.667599042571
36354,3123.6336066354966
36355,3126.5851453139776
36356,3752.578404163094
36357,3653.81767500965
36358,3051.5076253596503
36359,3099.3422999250747
36360,3525.4362786586516
36361,3401.121382332289
36362,3132.6061287369557
36363,4069.7429629068083
36364,3757.2129294833057
36365,3752.428440525811
36366,3128.471939481913
36367,3123.6336066354966
36368,4114.151530975698
36369,3505.223934905574
36370,3128.1604061980547
36371,3541.4145400115312
36372,3130.507207672777
36373,3168.7413344826723
36374,3812.858058111531
36375,3118.249195369766
36376,3262.2142934301773
36377,3352.267956870365
36378,4126.087089742472
36379,3121.63805070039
36380,3011.1443012142836
36381,3168.7413344826723
36382,4073.0016962773407
36383,3140.5966136304946
36384,3506.0326339042153
36385,3131.0308678528786
36386,3143.313594064487
36387,3505.223934905574
36388,3113.0019757913988
36389,2696.4977156792233
36390,2732.7964946256966
36391,3344.8894785708803
36392,3755.921100451448
36393,3113.0019757913988
36394,3132.6061287369557
36395,3114.889345744706
36396,3459.522351525703
36397,3497.9397571011027
36398,3126.5851453139776
36399,3548.0510314518347
36400,3051.5076253596503
36401,3125.092508844462
36402,3997.5792249035226
36403,3273.455268696098
36404,3113.0019757913988
36405,3123.6336066354966
36406,3493.1638295152893
36407,3017.6562779940605
36408,3273.455268696098
36409,4058.5311876551714
36410,3126.5851453139776
36411,3133.1701148665143
36412,3678.4692230896003
36413,3196.8997148683657
36414,3397.4463191656896
36415,3109.4838540867113
36416,2992.3891446000416
36417,3196.8997148683657
36418,3784.2977215064097
36419,3196.8997148683657
36420,3051.5076253596503
36421,3196.8997148683657
36422,3482.0960885764957
36423,3130.507207672777
36424,3972.1712026878486
36425,3133.1701148665143
36426,3051.5076253596503
36427,4169.068841468138
36428,4069.7429629068083
36429,3881.247064557267
36430,3768.5990519892193
36431,3371.675530399429
36432,3284.9014574522203
36433,3505.223934905574
36434,2648.015420844205
36435,3109.4838540867113
36436,3031.5447212932622
36437,3123.6336066354966
36438,3107.9125280962653
36439,3317.0054272588313
36440,3051.5076253596503
36441,3528.377282634245
36442,3051.5076253596503
36443,3163.6395907655015
36444,3109.4838540867113
36445,3042.967690173968
36446,2413.7917781087544
36447,3453.5221609234113
36448,3231.734053873937
36449,3043.4113152520845
36450,3113.0019757913988
36451,3218.0573791068687
36452,2805.6622697944044
36453,3190.829313611165
36454,3483.2407584082166
36455,3132.6061287369557
36456,3126.5851453139776
36457,3015.7622736511707
36458,2413.7917781087544
36459,4073.5635209665684
36460,3051.5076253596503
36461,3181.137683304968
36462,3273.455268696098
36463,3131.0308678528786
36464,3505.223934905574
36465,3113.0019757913988
36466,2403.3273439150244
36467,3051.5076253596503
36468,3511.8165976904806
36469,3115.7119782349987
36470,3128.471939481913
36471,3408.771755723928
36472,4091.7966055331995
36473,3453.5221609234113
36474,3497.9397571011027
36475,3505.223934905574
36476,3132.6061287369557
36477,3972.1712026878486
36478,3917.9585563090172
36479,3130.04720036599
36480,3506.0326339042153
36481,3754.5971593977833
36482,3080.4905697007043
36483,4044.8297885329575
36484,3042.967690173968
36485,3288.76711270663
36486,3500.2489131929096
36487,3130.04720036599
36488,3113.0019757913988
36489,3113.0019757913988
36490,2733.9457974726765
36491,3051.5076253596503
36492,4069.7429629068083
36493,3204.731627448824
36494,3130.611186495549
36495,3957.7960457697422
36496,4129.393184134548
36497,3235.651027910004
36498,3132.6061287369557
36499,3051.5076253596503
36500,3789.798211640203
36501,3300.526316678543
36502,3331.3633561184142
36503,3125.092508844462
36504,3381.5628863914103
36505,3235.651027910004
36506,3505.223934905574
36507,3972.1712026878486
36508,3174.920661783246
36509,3133.1701148665143
36510,3051.5076253596503
36511,4017.31854735265
36512,4181.832835944992
36513,3176.8037070338432
36514,3113.0019757913988
36515,3278.9438891146024
36516,3042.967690173968
36517,3051.5076253596503
36518,3113.8864769325096
36519,3329.51973508719
36520,3528.5863841042765
36521,3184.009208628413
36522,3404.8183570807078
36523,3042.967690173968
36524,4066.1708914465803
36525,3051.5076253596503
36526,3133.1701148665143
36527,3648.3845667157957
36528,3042.967690173968
36529,3375.374374753616
36530,3051.5076253596503
36531,3496.974024139311
36532,2386.994290224291
36533,3132.6061287369557
36534,3130.3949313813205
36535,3118.249195369766
36536,3256.6947304549903
36537,3128.471939481913
36538,4069.7429629068083
36539,4173.570944428906
36540,3288.9572341710737
36541,3266.886573955924
36542,3168.7413344826723
36543,4069.7429629068083
36544,3113.0019757913988
36545,3962.2852977616117
36546,3042.967690173968
36547,2383.247181712199
36548,4081.0006748857577
36549,3567.7545439334963
36550,3316.2107504522855
36551,3352.3396197611073
36552,3541.4145400115312
36553,3691.9788797982446
36554,3051.5076253596503
36555,3109.4838540867113
36556,3144.0794568835736
36557,3113.0019757913988
36558,3042.967690173968
36559,4062.766737156306
36560,3110.3328275514505
36561,4083.1845358618743
36562,3278.5038889505136
36563,3326.083986132644
36564,3132.6061287369557
36565,3321.623302278367
36566,3049.426456649249
36567,3258.2606899602783
36568,3132.6061287369557
36569,3204.731627448824
36570,3051.5076253596503
36571,3132.6061287369557
36572,3051.5076253596503
36573,3123.213311584467
36574,4133.262448417937
36575,4163.522084170249
36576,3120.2275838667474
36577,3113.2282919548206
36578,4048.06369038006
36579,3051.5076253596503
36580,4169.068841468138
36581,3042.967690173968
36582,901.9544419032064
36583,3126.5851453139776
36584,3381.5628863914103
36585,3113.0019757913988
36586,2418.711845376428
36587,3511.6225349171023
36588,3042.967690173968
36589,2325.4951904345617
36590,3316.032542235352
36591,3222.193560727212
36592,3125.2088675195737
36593,3128.471939481913
36594,3505.223934905574
36595,4002.076402461755
36596,3118.249195369766
36597,2533.3373498042265
36598,3300.526316678543
36599,3131.1353515367664
36600,4058.5311876551714
36601,3051.5076253596503
36602,3210.3692247446006
36603,3143.4147471756332
36604,3126.5851453139776
36605,3582.0672971658933
36606,3188.9010403825255
36607,4054.4511639081015
36608,3501.7301782211202
36609,3042.967690173968
36610,3677.141717511957
36611,3522.2583932264733
36612,3133.3642703057703
36613,3112.2264385509684
36614,3015.4386460981023
36615,2975.0877298273695
36616,3273.455268696098
36617,3277.9148486803665
36618,3252.559023347304
36619,3300.526316678543
36620,3528.5863841042765
36621,3051.5076253596503
36622,3572.4177907592552
36623,3143.4147471756332
36624,3492.4226047662414
36625,2331.5104949580523
36626,3859.6253823507345
36627,3404.8183570807078
36628,3126.5851453139776
36629,3794.6937699822483
36630,4094.7834726246642
36631,3132.6061287369557
36632,3138.6065362942873
36633,3128.471939481913
36634,3569.380674133265
36635,3051.5076253596503
36636,3204.731627448824
36637,3051.5076253596503
36638,4071.2235475003686
36639,3288.76711270663
36640,3962.5136321004343
36641,3043.4113152520845
36642,3518.9657335037123
36643,3133.3642703057703
36644,4058.5311876551714
36645,4153.569306450174
36646,2476.245310327115
36647,3506.0326339042153
36648,3945.0387382197305
36649,3864.897006646559
36650,3691.9788797982446
36651,3051.5076253596503
36652,3042.967690173968
36653,3113.0019757913988
36654,3051.5076253596503
36655,4081.5087033512723
36656,3505.223934905574
36657,3254.8990656030423
36658,3393.442394237051
36659,3316.032542235352
36660,4018.7985446409625
36661,3506.0326339042153
36662,1189.7827595946246
36663,3042.967690173968
36664,3168.7413344826723
36665,3051.5076253596503
36666,3110.3328275514505
36667,3131.0308678528786
36668,3112.9227187914175
36669,3042.967690173968
36670,3042.967690173968
36671,3221.681715321984
36672,3655.7614595426
36673,3126.5851453139776
36674,3505.223934905574
36675,3506.0326339042153
36676,3126.5851453139776
36677,3196.8997148683657
36678,3675.0100610577124
36679,3132.6061287369557
36680,3278.9438891146024
36681,3825.9424919979424
36682,3051.5076253596503
36683,3181.372891824352
36684,3316.032542235352
36685,3045.149469211961
36686,3321.623302278367
36687,3118.249195369766
36688,3118.249195369766
36689,3300.526316678543
36690,3126.5851453139776
36691,3371.3225884680646
36692,3505.223934905574
36693,1451.4069356576458
36694,3509.4762941310487
36695,3506.0326339042153
36696,3123.6336066354966
36697,3123.6336066354966
36698,3043.4113152520845
36699,3051.5076253596503
36700,3506.0326339042153
36701,3113.0019757913988
36702,3204.731627448824
36703,3415.3739389255034
36704,3105.846775746391
36705,3204.731627448824
36706,3132.6061287369557
36707,3113.0019757913988
36708,3273.455268696098
36709,3972.1712026878486
36710,3204.731627448824
36711,3128.1604061980547
36712,3020.0857479405818
36713,3322.106108744258
36714,3278.5038889505136
36715,3763.645479445848
36716,3113.0019757913988
36717,3979.3333909915577
36718,3633.808930206187
36719,3319.454328092303
36720,3505.223934905574
36721,3117.2924997012583
36722,4129.393184134548
36723,3121.63805070039
36724,3051.5076253596503
36725,3116.854383752236
36726,3378.5803350184615
36727,3972.1712026878486
36728,3143.446851990396
36729,3278.789759468433
36730,3109.4838540867113
36731,3680.171288351685
36732,3051.5076253596503
36733,3118.249195369766
36734,3132.6061287369557
36735,3118.249195369766
36736,4123.837576520722
36737,2967.3388442810187
36738,3051.5076253596503
36739,3114.889345744706
36740,3126.5851453139776
36741,3344.8894785708803
36742,3505.223934905574
36743,3556.144815273487
36744,3051.5076253596503
36745,3130.3949313813205
36746,2720.7947825991614
36747,3113.0019757913988
36748,3110.3328275514505
36749,3505.223934905574
36750,3128.471939481913
36751,3168.7413344826723
36752,4053.6750791335407
36753,2867.846002584764
36754,3516.4600087942413
36755,3504.2084048697025
36756,3128.471939481913
36757,4091.477378232588
36758,4123.837576520722
36759,3113.0019757913988
36760,3112.7274317267284
36761,3498.3497324793093
36762,3326.083986132644
36763,3204.731627448824
36764,3112.7274317267284
36765,3046.973330517798
36766,3121.63805070039
36767,4005.898822556273
36768,3110.3328275514505
36769,2963.5936833416877
36770,3051.5076253596503
36771,3972.1712026878486
36772,3027.8860635181354
36773,3196.6554894987603
36774,3113.0019757913988
36775,3489.030986942156
36776,3113.0019757913988
36777,3196.8997148683657
36778,4077.647800579905
36779,3126.5851453139776
36780,3121.8617846292436
36781,3163.6395907655015
36782,3188.9010403825255
36783,3051.5076253596503
36784,3083.007780944684
36785,3288.76711270663
36786,4060.3746714727463
36787,3340.7032356188074
36788,3099.3422999250747
36789,3113.0019757913988
36790,3172.4682722923317
36791,3504.2084048697025
36792,3123.982816960015
36793,3109.4838540867113
36794,3113.0019757913988
36795,3256.9433455120507
36796,3123.6336066354966
36797,3505.223934905574
36798,3118.249195369766
36799,3126.5851453139776
36800,2333.2371939889563
36801,3483.2407584082166
36802,3118.249195369766
36803,3051.5076253596503
36804,3760.6720915151936
36805,3767.158002350142
36806,3051.5076253596503
36807,4058.5311876551714
36808,3051.5076253596503
36809,3278.5038889505136
36810,3358.67871178965
36811,3292.1133330318485
36812,3113.0019757913988
36813,3204.731627448824
36814,3113.0019757913988
36815,3489.7475016789635
36816,3118.249195369766
36817,3051.5076253596503
36818,3130.744777476994
36819,3316.032542235352
36820,3113.0019757913988
36821,3099.303976631859
36822,3113.0019757913988
36823,3281.4923552965224
36824,3272.5687972279543
36825,3319.454328092303
36826,3318.862531104241
36827,3109.4838540867113
36828,3130.04720036599
36829,3051.5076253596503
36830,3968.176965662923
36831,3132.6061287369557
36832,3314.8609914651893
36833,3051.5076253596503
36834,3518.797604227381
36835,3112.7274317267284
36836,3631.9472735302934
36837,3502.738457434625
36838,3042.967690173968
36839,3042.967690173968
36840,3168.7413344826723
36841,3123.6336066354966
36842,3412.645483908197
36843,3105.474198044248
36844,3043.4113152520845
36845,3132.6061287369557
36846,3358.67871178965
36847,2415.7079407341303
36848,3143.4147471756332
36849,3202.8380791417844
36850,3158.1412710268337
36851,3275.7009738078527
36852,3051.5076253596503
36853,3109.9726617627553
36854,3051.5076253596503
36855,3196.8997148683657
36856,3786.576068574715
36857,3744.022685303575
36858,3130.04720036599
36859,3361.5829253970583
36860,3525.4362786586516
36861,3051.5076253596503
36862,3052.856332670873
36863,3047.1887140563394
36864,2680.381396017581
36865,3242.364544001023
36866,3113.0019757913988
36867,3090.515241074096
36868,3298.168388899421
36869,3051.5076253596503
36870,4004.710630389278
36871,2391.9949872540255
36872,3358.67871178965
36873,3110.3328275514505
36874,3109.4838540867113
36875,3123.6336066354966
36876,3051.5076253596503
36877,3321.623302278367
36878,3278.9438891146024
36879,3130.507207672777
36880,3042.967690173968
36881,3288.0653627107235
36882,3109.4838540867113
36883,3047.3660366008526
36884,3288.76711270663
36885,3126.5851453139776
36886,3255.9007578115475
36887,3278.9438891146024
36888,3132.6061287369557
36889,3373.7867885186006
36890,3377.5361252104058
36891,3931.5370195873547
36892,3542.037550681006
36893,3811.126875249518
36894,3113.0019757913988
36895,3694.481062322787
36896,3117.148928178492
36897,3116.4602480942435
36898,3113.0019757913988
36899,3118.249195369766
36900,3132.6061287369557
36901,2998.2045377079717
36902,3099.3422999250747
36903,4176.277228331164
36904,3168.7413344826723
36905,3112.2264385509684
36906,3515.7866959403163
36907,2106.5143328954946
36908,3360.615431357999
36909,3168.661583993704
36910,3042.967690173968
36911,3111.015887046481
36912,3051.5076253596503
36913,3211.9400721125717
36914,3035.1061002713113
36915,4082.227335932371
36916,3378.8489570859256
36917,3502.738457434625
36918,3051.5076253596503
36919,4129.393184134548
36920,3132.6061287369557
36921,3143.313594064487
36922,3109.4838540867113
36923,3519.131318868361
36924,3128.471939481913
36925,3126.5851453139776
36926,3377.0742463304346
36927,3144.649388910413
36928,3174.216119648759
36929,3060.8245608785273
36930,3313.632399218053
36931,3075.338512574515
36932,3122.0960227920796
36933,3042.967690173968
36934,3596.340380330134
36935,3110.3328275514505
36936,3489.7475016789635
36937,4122.598377666618
36938,3522.6896365720913
36939,3132.6061287369557
36940,3126.5851453139776
36941,3505.223934905574
36942,3577.544795740987
36943,3980.0776813652255
36944,2387.209736527369
36945,3528.5863841042765
36946,3500.2489131929096
36947,3032.4274144394817
36948,3316.032542235352
36949,3333.5933150153796
36950,3140.5966136304946
36951,3051.5076253596503
36952,3118.249195369766
36953,3505.223934905574
36954,3051.5076253596503
36955,3130.744777476994
36956,3505.223934905574
36957,3511.6225349171023
36958,3638.416901510302
36959,3100.879237515936
36960,3144.649388910413
36961,3051.5076253596503
36962,3042.967690173968
36963,3338.6543317463347
36964,3445.932740313578
36965,3506.0326339042153
36966,3309.4135698527866
36967,3126.5851453139776
36968,4057.458431496735
36969,3051.5076253596503
36970,2634.3499845695883
36971,3126.5851453139776
36972,3020.0857479405818
36973,3118.249195369766
36974,2904.624284991897
36975,3211.780143845722
36976,3505.223934905574
36977,3566.0689975125415
36978,4181.832835944992
36979,3123.562197532151
36980,3515.7866959403163
36981,4066.7622265698847
36982,3118.249195369766
36983,3394.4249161674993
36984,3456.7475603319217
36985,3293.3878095968576
36986,3045.149469211961
36987,3621.2669242423967
36988,3125.2088675195737
36989,3126.5851453139776
36990,3051.5076253596503
36991,3109.4838540867113
36992,3168.7413344826723
36993,3125.2088675195737
36994,3425.473543035478
36995,3144.649388910413
36996,3126.5851453139776
36997,4069.7429629068083
36998,3792.076558708509
36999,3377.5136338582406
37000,3125.092508844462
37001,3120.2275838667474
37002,3118.249195369766
37003,3051.5076253596503
37004,3513.8734249645404
37005,4078.06328249301
37006,3680.171288351685
37007,3505.223934905574
37008,3126.5851453139776
37009,3113.0019757913988
37010,3118.249195369766
37011,3281.1080618971523
37012,3051.5076253596503
37013,3562.5439720661934
37014,2482.640751662742
37015,3123.6336066354966
37016,3112.2264385509684
37017,3128.471939481913
37018,3907.215895920283
37019,3132.6061287369557
37020,3286.492540871326
37021,3130.744777476994
37022,3051.5076253596503
37023,3528.5863841042765
37024,3132.6061287369557
37025,3292.1133330318485
37026,3694.481062322787
37027,3250.5643475837737
37028,4037.4086736700337
37029,2669.1382588203314
37030,3128.1604061980547
37031,4037.5468718652123
37032,3118.249195369766
37033,3327.642973381518
37034,3381.5628863914103
37035,3042.967690173968
37036,3051.5076253596503
37037,3658.30692700152
37038,3125.092508844462
37039,3051.5076253596503
37040,3126.5851453139776
37041,3284.9014574522203
37042,3051.5076253596503
37043,3316.032542235352
37044,3510.823174737727
37045,3074.4920345561623
37046,3811.086384789196
37047,3132.6061287369557
37048,3003.6915927124323
37049,3500.2489131929096
37050,3118.249195369766
37051,3258.2606899602783
37052,3923.7368822316525
37053,3611.9113985637555
37054,3133.3642703057703
37055,3226.379306335133
37056,3083.007780944684
37057,3118.249195369766
37058,3113.0019757913988
37059,3254.8990656030423
37060,3493.81383996251
37061,3117.2924997012583
37062,3688.519717766357
37063,3505.223934905574
37064,2669.8344205608832
37065,3051.5076253596503
37066,3375.8118404599345
37067,2348.6828195699018
37068,3887.8675718339223
37069,3112.2264385509684
37070,3210.8431647216858
37071,2408.2474111826978
37072,3051.5076253596503
37073,3051.5076253596503
37074,3709.2671820510927
37075,3591.4813039228457
37076,3126.5851453139776
37077,3051.5076253596503
37078,3500.2489131929096
37079,3255.9007578115475
37080,3125.092508844462
37081,3284.122661215654
37082,3107.8900199230534
37083,3112.1848119637907
37084,3791.629932050427
37085,3316.032542235352
37086,3113.0019757913988
37087,3300.526316678543
37088,3113.0019757913988
37089,3051.5076253596503
37090,3132.6061287369557
37091,3051.5076253596503
37092,3100.879237515936
37093,3574.9490733121643
37094,3177.577744005995
37095,3118.58829300603
37096,3135.614939409938
37097,3506.0326339042153
37098,3113.0019757913988
37099,3506.0326339042153
37100,3501.14614747586
37101,3113.0019757913988
37102,4077.647800579905
37103,3043.4113152520845
37104,4037.4086736700337
37105,3184.831695809683
37106,3125.2088675195737
37107,3413.817728732689
37108,3273.455268696098
37109,3051.5076253596503
37110,3313.632399218053
37111,4062.899903859721
37112,4069.7429629068083
37113,3273.455268696098
37114,3015.4386460981023
37115,4087.840409878399
37116,3118.249195369766
37117,3551.7174476822465
37118,3042.967690173968
37119,3051.5076253596503
37120,3196.8997148683657
37121,3160.5289631561836
37122,3130.744777476994
37123,3509.4762941310487
37124,4058.5311876551714
37125,3278.9438891146024
37126,3042.967690173968
37127,3168.7413344826723
37128,3300.526316678543
37129,4068.236680408904
37130,3513.8734249645404
37131,3112.2406342355584
37132,3118.249195369766
37133,3226.379306335133
37134,3327.642973381518
37135,3458.275199121137
37136,3042.967690173968
37137,3422.3006987115386
37138,3126.5851453139776
37139,3401.121382332289
37140,3051.5076253596503
37141,3109.4838540867113
37142,3462.855168578576
37143,3278.9438891146024
37144,2418.711845376428
37145,3168.7413344826723
37146,3505.223934905574
37147,3511.0675322515563
37148,1456.7365231699414
37149,3287.61327154585
37150,3113.0019757913988
37151,3439.6842948533304
37152,3501.7301782211202
37153,3204.731627448824
37154,3116.6739344856887
37155,3051.5076253596503
37156,3690.9884023971495
37157,3532.3304713966495
37158,3380.1820582424466
37159,3130.744777476994
37160,3121.63805070039
37161,3204.731627448824
37162,2757.538805936367
37163,3260.543731053032
37164,3051.5076253596503
37165,3252.559023347304
37166,3781.063175733239
37167,3675.0100610577124
37168,3174.920661783246
37169,3118.249195369766
37170,3045.1690456670754
37171,3984.774186869603
37172,4148.996530683009
37173,2622.590865202059
37174,3051.5076253596503
37175,3109.4838540867113
37176,3126.5417453309806
37177,4070.51502747721
37178,3140.5966136304946
37179,3177.751377320532
37180,3051.5076253596503
37181,3789.555678522805
37182,3113.0019757913988
37183,3295.914777338117
37184,2968.861871986574
37185,3281.9544557697386
37186,3135.7353380893774
37187,2946.5326950738836
37188,3051.5076253596503
37189,3643.239151866216
37190,3042.967690173968
37191,3125.2088675195737
37192,3505.223934905574
37193,3163.6395907655015
37194,3132.6061287369557
37195,4133.262448417937
37196,3051.5076253596503
37197,3204.731627448824
37198,3051.5076253596503
37199,3111.4100231508246
37200,3051.5076253596503
37201,3069.849701248781
37202,3254.8990656030423
37203,4084.270057360739
37204,3197.4413660793866
37205,3113.0019757913988
37206,3128.1604061980547
37207,3500.2489131929096
37208,3871.219225083935
37209,3035.1061002713113
37210,3506.0326339042153
37211,3506.0326339042153
37212,3957.61548349799
37213,3511.6225349171023
37214,3105.846775746391
37215,2411.8844480915745
37216,3196.8997148683657
37217,3971.1561927363855
37218,3051.5076253596503
37219,3137.387411464074
37220,3037.355176527448
37221,3177.577744005995
37222,3561.532135809421
37223,4148.996530683009
37224,3043.3494244001117
37225,3516.4600087942413
37226,3504.2084048697025
37227,3123.6336066354966
37228,4112.216449144206
37229,3051.5076253596503
37230,2343.0730644805294
37231,2612.5820572954067
37232,3300.526316678543
37233,3275.535524951364
37234,3125.092508844462
37235,3109.4838540867113
37236,3051.5076253596503
37237,3123.6336066354966
37238,3051.5076253596503
37239,4139.667599042571
37240,3310.3010066142906
37241,3196.8997148683657
37242,3051.5076253596503
37243,3274.592844652799
37244,3518.7831697479655
37245,3541.4145400115312
37246,3113.0019757913988
37247,3589.451478066154
37248,3316.3697982886288
37249,3132.3968508516905
37250,3051.5076253596503
37251,3112.2264385509684
37252,3126.5851453139776
37253,3113.0019757913988
37254,3128.471939481913
37255,3226.379306335133
37256,3128.1604061980547
37257,3126.5851453139776
37258,3697.8137722889273
37259,2167.0958477682125
37260,3333.567617354278
37261,2992.6799017554204
37262,3231.045949516021
37263,3509.4762941310487
37264,3126.5851453139776
37265,3130.744777476994
37266,3110.3328275514505
37267,3316.032542235352
37268,3260.5658280941598
37269,3890.993507595863
37270,3130.04720036599
37271,3042.967690173968
37272,3505.223934905574
37273,3572.4177907592552
37274,2406.964380823901
37275,3109.4838540867113
37276,3118.249195369766
37277,3051.5076253596503
37278,3097.7670390409976
37279,3528.5863841042765
37280,3558.9801106472823
37281,3505.223934905574
37282,3130.3949313813205
37283,3105.943052549831
37284,3204.731627448824
37285,3775.892818252707
37286,3035.1061002713113
37287,3505.223934905574
37288,3177.577744005995
37289,3473.087103145736
37290,3587.0548154596086
37291,3109.4838540867113
37292,3051.5076253596503
37293,3352.3396197611073
37294,3278.5038889505136
37295,3658.30692700152
37296,3204.731627448824
37297,3652.109563192453
37298,3316.032542235352
37299,3297.609857676421
37300,3414.291191777802
37301,3099.3422999250747
37302,3504.814815199636
37303,3505.223934905574
37304,3120.2275838667474
37305,3127.4123800083717
37306,3020.0857479405818
37307,4148.996530683009
37308,3462.8808370122592
37309,2980.991611611174
37310,3051.5076253596503
37311,3109.4838540867113
37312,3109.4838540867113
37313,3105.474198044248
37314,3132.6061287369557
37315,3754.804170984607
37316,3051.5076253596503
37317,3275.535524951364
37318,3128.471939481913
37319,3128.471939481913
37320,3034.083668540898
37321,3123.6336066354966
37322,3393.107590022779
37323,3443.6640100687246
37324,3204.731627448824
37325,3132.6061287369557
37326,3051.5076253596503
37327,3404.856601067177
37328,3509.4762941310487
37329,3275.535524951364
37330,2408.87403489611
37331,3126.5851453139776
37332,3107.8900199230534
37333,3135.4675016324004
37334,3316.032542235352
37335,3083.007780944684
37336,3140.5966136304946
37337,3113.0019757913988
37338,3242.1975882468087
37339,3505.223934905574
37340,3051.5076253596503
37341,3305.2466569817498
37342,3499.3279663899466
37343,4058.5311876551714
37344,3131.0308678528786
37345,3130.04720036599
37346,3295.914777338117
37347,3456.7475603319217
37348,3321.623302278367
37349,3127.4123800083717
37350,4010.8139164179474
37351,3132.6061287369557
37352,3110.3328275514505
37353,3042.967690173968
37354,3051.5076253596503
37355,3122.0960227920796
37356,3661.9455489295815
37357,3174.216119648759
37358,3042.967690173968
37359,3047.3660366008526
37360,3126.5851453139776
37361,3118.249195369766
37362,3051.5076253596503
37363,3304.567679683082
37364,3309.6803963205675
37365,3097.7670390409976
37366,3496.974024139311
37367,3204.731627448824
37368,4069.777506696257
37369,3505.223934905574
37370,3675.0100610577124
37371,3113.0019757913988
37372,3070.293337667155
37373,3472.2357483840988
37374,3121.8617846292436
37375,3129.3129378613207
37376,3274.1958250690923
