,0
34338,3141.494897226324
34339,3096.040625762373
34340,3139.3576803730484
34341,3398.4685294111055
34342,3097.665078243625
34343,3351.3529580190507
34344,3711.1953608824933
34345,3565.0241038734034
34346,3035.3662271060007
34347,3528.4973274854483
34348,1856.1327158083323
34349,3351.3529580190507
34350,3193.0061658554896
34351,2990.0915178893265
34352,2509.2374678686742
34353,3127.6645192070896
34354,2959.121823877507
34355,3163.845264123591
34356,3150.48474385884
34357,3528.4973274854483
34358,2991.552815817746
34359,3230.4965637766845
34360,3820.4008609479843
34361,2990.0915178893265
34362,3680.4756429658614
34363,3202.0756406338683
34364,2782.9029693140965
34365,3288.213848922525
34366,3054.7102158478397
34367,3565.0241038734034
34368,3156.600275646947
34369,2990.0915178893265
34370,2990.0915178893265
34371,3612.884402317391
34372,3166.584717676012
34373,4080.296420624768
34374,3056.1970591496274
34375,2990.0915178893265
34376,2990.0915178893265
34377,1828.566964850026
34378,4078.666062817197
34379,3440.0396523407694
34380,3391.7579261627297
34381,2583.459459416483
34382,2990.0915178893265
34383,3628.239117272382
34384,3565.0241038734034
34385,3140.4572982223963
34386,2990.0915178893265
34387,3920.453762663519
34388,2990.0915178893265
34389,3097.665078243625
34390,3149.09876265241
34391,3140.4572982223963
34392,3528.4973274854483
34393,3163.845264123591
34394,2583.459459416483
34395,2810.430599464845
34396,3906.8939990709923
34397,3035.3662271060007
34398,3351.3529580190507
34399,3162.807665119663
34400,3064.7870519697244
34401,3550.94318935903
34402,3163.845264123591
34403,3193.997732096083
34404,3252.6838161461524
34405,3202.0756406338683
34406,2970.6136624833584
34407,2990.0915178893265
34408,3923.1069150641924
34409,2990.0915178893265
34410,3139.3576803730484
34411,3887.4832184076404
34412,2990.0915178893265
34413,3054.7102158478397
34414,3120.680980898167
34415,3887.4832184076404
34416,2990.0915178893265
34417,3351.3529580190507
34418,3680.4756429658614
34419,3755.6797538021765
34420,2990.0915178893265
34421,3253.9640672007654
34422,3818.442538791366
34423,3565.0241038734034
34424,3440.0396523407694
34425,3150.48474385884
34426,3163.845264123591
34427,3202.0756406338683
34428,3360.046535167999
34429,3528.4973274854483
34430,3872.756825896963
34431,2988.864495756841
34432,3253.9640672007654
34433,3202.0756406338683
34434,2990.0915178893265
34435,3612.884402317391
34436,3163.845264123591
34437,3163.845264123591
34438,3351.3529580190507
34439,2988.864495756841
34440,2970.6136624833584
34441,2990.0915178893265
34442,2990.0915178893265
34443,3096.6553449562325
34444,3528.4973274854483
34445,3056.1970591496274
34446,2270.16460526914
34447,2988.864495756841
34448,2990.0915178893265
34449,3351.3529580190507
34450,3538.50733721034
34451,3857.292336357923
34452,3351.3529580190507
34453,3928.170544943102
34454,3565.0241038734034
34455,2988.864495756841
34456,3156.600275646947
34457,3024.4859651880774
34458,2729.160485977915
34459,3072.52926578612
34460,3127.6645192070896
34461,3096.6553449562325
34462,3097.665078243625
34463,3163.845264123591
34464,3163.845264123591
34465,3096.6553449562325
34466,3528.4973274854483
34467,3173.757234569926
34468,3967.4918899094323
34469,3202.0756406338683
34470,3323.383718420458
34471,3565.0241038734034
34472,3945.8447034762835
34473,3202.0756406338683
34474,2990.0915178893265
34475,3680.4756429658614
34476,3054.7102158478397
34477,3097.665078243625
34478,2583.459459416483
34479,3253.9640672007654
34480,3952.8659885706415
34481,2583.459459416483
34482,2990.0915178893265
34483,3923.1069150641924
34484,3191.9594107457356
34485,3351.3529580190507
34486,3024.4859651880774
34487,3202.0756406338683
34488,3857.292336357923
34489,3381.296886499541
34490,3163.845264123591
34491,3910.744475502828
34492,3501.158240731622
34493,3440.0396523407694
34494,3351.3529580190507
34495,3127.6645192070896
34496,3565.0241038734034
34497,2566.7186378709
34498,3127.6645192070896
34499,3236.9428020076552
34500,3648.508098973943
34501,3252.8308370906557
34502,3369.7588957244157
34503,3528.4973274854483
34504,3351.3529580190507
34505,3027.9251185092116
34506,3163.845264123591
34507,3680.4756429658614
34508,3193.997732096083
34509,3366.2307183601374
34510,3528.4973274854483
34511,2509.2374678686742
34512,2764.7097333468823
34513,3612.884402317391
34514,3528.4973274854483
34515,2841.1433020628397
34516,3096.6553449562325
34517,3166.584717676012
34518,3351.3529580190507
34519,2509.2374678686742
34520,2990.0915178893265
34521,3351.3529580190507
34522,3096.6553449562325
34523,3827.070591171243
34524,4011.1371940118092
34525,3150.48474385884
34526,2990.0915178893265
34527,3945.8447034762835
34528,3253.9640672007654
34529,2988.864495756841
34530,3596.958552003011
34531,3202.0756406338683
34532,3202.0756406338683
34533,3127.6645192070896
34534,4011.1371940118092
34535,3528.4973274854483
34536,3127.6645192070896
34537,3528.4973274854483
34538,3945.8447034762835
34539,3528.4973274854483
34540,2671.1948665990767
34541,3163.845264123591
34542,3448.730975375867
34543,3035.3662271060007
34544,3035.3662271060007
34545,3150.48474385884
34546,3096.040625762373
34547,2990.0915178893265
34548,3360.046535167999
34549,3097.665078243625
34550,3351.3529580190507
34551,2566.7186378709
34552,2990.0915178893265
34553,2747.7534770783827
34554,3193.997732096083
34555,3360.046535167999
34556,3070.2333884797877
34557,3528.4973274854483
34558,3253.9640672007654
34559,3141.5311192475533
34560,3163.845264123591
34561,2990.0915178893265
34562,4037.9896235682554
34563,3252.8308370906557
34564,2782.650545614119
34565,2990.0915178893265
34566,3348.027799324729
34567,2990.0915178893265
34568,2509.2374678686742
34569,3757.9692826900914
34570,3453.096208916051
34571,3813.252934917118
34572,3156.600275646947
34573,3096.6553449562325
34574,3054.7102158478397
34575,3253.9640672007654
34576,3150.817698320081
34577,3150.48474385884
34578,3223.486461492614
34579,3150.48474385884
34580,2990.0915178893265
34581,3945.8447034762835
34582,3188.4797317325356
34583,2990.0915178893265
34584,3565.0241038734034
34585,3097.665078243625
34586,3070.2333884797877
34587,3360.046535167999
34588,3879.353917861505
34589,2988.864495756841
34590,2990.0915178893265
34591,2583.459459416483
34592,2990.0915178893265
34593,3351.3529580190507
34594,3857.292336357923
34595,2990.0915178893265
34596,2990.0915178893265
34597,3711.1953608824933
34598,3150.48474385884
34599,3202.0756406338683
34600,3288.213848922525
34601,3202.0756406338683
34602,3596.958552003011
34603,3528.4973274854483
34604,2323.068034703389
34605,3253.9640672007654
34606,3202.6524549605538
34607,3680.4756429658614
34608,3127.6645192070896
34609,3156.600275646947
34610,3351.3529580190507
34611,3351.3529580190507
34612,3528.4973274854483
34613,2990.0915178893265
34614,2970.476822113204
34615,3528.4973274854483
34616,3096.6553449562325
34617,3945.4158524875147
34618,3127.6645192070896
34619,3351.3529580190507
34620,3253.9640672007654
34621,3581.5050182882023
34622,3351.3529580190507
34623,2990.0915178893265
34624,3528.4973274854483
34625,3293.480178160231
34626,3202.6524549605538
34627,2990.0915178893265
34628,2820.923106972065
34629,2990.0915178893265
34630,3528.4973274854483
34631,3127.6645192070896
34632,3680.4756429658614
34633,1051.7192514079074
34634,3127.6645192070896
34635,3528.4973274854483
34636,3434.0265422406164
34637,3236.9428020076552
34638,3528.4973274854483
34639,3150.48474385884
34640,3887.4832184076404
34641,2990.0915178893265
34642,2990.0915178893265
34643,3054.7102158478397
34644,2990.0915178893265
34645,3162.807665119663
34646,3115.0280008811837
34647,3887.4832184076404
34648,3528.4973274854483
34649,2990.0915178893265
34650,3120.680980898167
34651,3820.4008609479843
34652,3770.054831159867
34653,3351.3529580190507
34654,3166.584717676012
34655,3565.0241038734034
34656,2990.0915178893265
34657,3528.4973274854483
34658,3120.680980898167
34659,3253.9640672007654
34660,3054.7102158478397
34661,1556.4023684996528
34662,3166.584717676012
34663,3139.3576803730484
34664,3887.4832184076404
34665,3056.1970591496274
34666,2990.0915178893265
34667,3363.1425432521455
34668,3150.48474385884
34669,3127.6645192070896
34670,3035.3662271060007
34671,3528.4973274854483
34672,4011.1371940118092
34673,3440.0396523407694
34674,2961.5951858345934
34675,3202.0756406338683
34676,2990.0915178893265
34677,3420.644862406006
34678,3173.757234569926
34679,3351.3529580190507
34680,2970.6136624833584
34681,3127.6645192070896
34682,3820.4008609479843
34683,3351.3529580190507
34684,3380.6111450670005
34685,3363.1425432521455
34686,3150.48474385884
34687,3150.48474385884
34688,3696.080616955077
34689,3170.941063965823
34690,3351.3529580190507
34691,3351.3529580190507
34692,3253.9640672007654
34693,3211.744884175791
34694,3202.0756406338683
34695,3905.9418687745324
34696,3163.845264123591
34697,2990.0915178893265
34698,3440.0396523407694
34699,3054.7102158478397
34700,3120.680980898167
34701,2990.0915178893265
34702,4023.274163648518
34703,3887.4832184076404
34704,3253.9640672007654
34705,2990.0915178893265
34706,3252.8308370906557
34707,3440.0396523407694
34708,3253.9640672007654
34709,2988.864495756841
34710,2990.0915178893265
34711,3253.9640672007654
34712,3528.4973274854483
34713,3127.6645192070896
34714,2719.055246984091
34715,2990.0915178893265
34716,2270.16460526914
34717,3035.3662271060007
34718,3351.3529580190507
34719,2509.2374678686742
34720,3202.0756406338683
34721,3188.4797317325356
34722,3528.4973274854483
34723,3351.3529580190507
34724,3141.5311192475533
34725,3194.2165324907337
34726,3120.680980898167
34727,3528.4973274854483
34728,3586.566886015582
34729,2990.0915178893265
34730,2990.0915178893265
34731,2719.055246984091
34732,3156.600275646947
34733,3923.1069150641924
34734,3035.3662271060007
34735,2990.0915178893265
34736,2970.6136624833584
34737,3223.6037848476526
34738,3351.3529580190507
34739,3202.0756406338683
34740,3236.145422443827
34741,2942.288840807874
34742,3202.6524549605538
34743,3351.3529580190507
34744,3528.4973274854483
34745,3162.807665119663
34746,3163.845264123591
34747,3876.2935713152547
34748,2990.0915178893265
34749,3253.9640672007654
34750,2990.0915178893265
34751,3680.4756429658614
34752,3351.3529580190507
34753,3544.417223195854
34754,2973.9314395537763
34755,3539.941533178119
34756,3202.0756406338683
34757,3351.3529580190507
34758,3188.4797317325356
34759,3360.046535167999
34760,3253.9640672007654
34761,3528.4973274854483
34762,3202.0756406338683
34763,3945.8447034762835
34764,3528.4973274854483
34765,3127.6645192070896
34766,3096.040625762373
34767,3281.668271804617
34768,4058.979638183999
34769,3920.453762663519
34770,2583.459459416483
34771,3351.3529580190507
34772,3097.665078243625
34773,3101.5761473617918
34774,3163.845264123591
34775,3565.0241038734034
34776,3920.453762663519
34777,3174.5644852663972
34778,3351.3529580190507
34779,2981.094419008959
34780,3222.8741815927683
34781,3351.3529580190507
34782,3056.1970591496274
34783,3351.3529580190507
34784,3351.3529580190507
34785,3257.7929403570415
34786,2990.0915178893265
34787,3202.0756406338683
34788,3156.600275646947
34789,3163.845264123591
34790,2990.0915178893265
34791,3202.0756406338683
34792,2990.0915178893265
34793,3351.3529580190507
34794,3127.6645192070896
34795,3236.9428020076552
34796,3565.0241038734034
34797,3097.665078243625
34798,2990.0915178893265
34799,3097.665078243625
34800,2988.864495756841
34801,3550.94318935903
34802,3150.48474385884
34803,2970.6136624833584
34804,2990.0915178893265
34805,3188.4797317325356
34806,2583.459459416483
34807,3928.170544943102
34808,3612.884402317391
34809,3351.3529580190507
34810,2063.8319564264543
34811,3056.1970591496274
34812,3259.4104037108286
34813,3096.040625762373
34814,3166.584717676012
34815,3026.0676555906707
34816,2990.0915178893265
34817,2990.0915178893265
34818,3253.9640672007654
34819,3156.600275646947
34820,2747.7534770783827
34821,3115.0280008811837
34822,3163.845264123591
34823,3163.845264123591
34824,3097.665078243625
34825,3351.3529580190507
34826,3163.845264123591
34827,4222.821337936905
34828,3141.494897226324
34829,3565.0241038734034
34830,3351.3529580190507
34831,4222.821337936905
34832,3166.584717676012
34833,3163.845264123591
34834,3440.0396523407694
34835,3072.52926578612
34836,3857.292336357923
34837,2990.0915178893265
34838,2990.0915178893265
34839,2990.0915178893265
34840,3573.4214790409646
34841,3329.811543649381
34842,3252.8308370906557
34843,3351.3529580190507
34844,3351.3529580190507
34845,2782.650545614119
34846,2509.2374678686742
34847,3097.665078243625
34848,3528.4973274854483
34849,3630.750410560886
34850,4011.1371940118092
34851,4222.821337936905
34852,3565.0241038734034
34853,2990.0915178893265
34854,3127.6645192070896
34855,3188.4797317325356
34856,3096.6553449562325
34857,3539.941533178119
34858,3096.6553449562325
34859,3528.4973274854483
34860,3150.48474385884
34861,3166.584717676012
34862,3236.9428020076552
34863,3149.09876265241
34864,3163.845264123591
34865,3528.4973274854483
34866,3071.30868929545
34867,3351.3529580190507
34868,3366.2307183601374
34869,3255.282905969507
34870,3163.845264123591
34871,3366.2307183601374
34872,3391.7579261627297
34873,3150.48474385884
34874,3253.9640672007654
34875,3528.4973274854483
34876,3351.3529580190507
34877,3204.230686801391
34878,2990.0915178893265
34879,4011.1371940118092
34880,3453.096208916051
34881,3211.744884175791
34882,4037.9896235682554
34883,2988.864495756841
34884,2990.0915178893265
34885,2988.864495756841
34886,3565.0241038734034
34887,3035.3662271060007
34888,4219.166819968724
34889,3234.0952510730576
34890,3565.0241038734034
34891,3923.1069150641924
34892,3539.941533178119
34893,3190.9218117418077
34894,3096.6553449562325
34895,3097.665078243625
34896,3054.7102158478397
34897,3156.600275646947
34898,3056.1970591496274
34899,3070.2333884797877
34900,3259.4104037108286
34901,3070.2333884797877
34902,2942.288840807874
34903,3097.665078243625
34904,3543.6617006208276
34905,3351.3529580190507
34906,2990.0915178893265
34907,3351.3529580190507
34908,3288.213848922525
34909,3211.744884175791
34910,2970.6136624833584
34911,3528.4973274854483
34912,3363.0346512252945
34913,3202.0756406338683
34914,3813.252934917118
34915,3163.845264123591
34916,3910.744475502828
34917,2509.2374678686742
34918,3314.022212223219
34919,3440.0396523407694
34920,3528.4973274854483
34921,2990.0915178893265
34922,3770.054831159867
34923,3150.48474385884
34924,3070.2333884797877
34925,3351.3529580190507
34926,3351.3529580190507
34927,2970.6136624833584
34928,2990.0915178893265
34929,3684.4145373947554
34930,2877.2325200014952
34931,3173.757234569926
34932,3550.94318935903
34933,3565.0241038734034
34934,3528.4973274854483
34935,3291.7355277034826
34936,3141.5311192475533
34937,3056.1970591496274
34938,3166.584717676012
34939,3170.941063965823
34940,3096.6553449562325
34941,3127.6645192070896
34942,1080.4560214134644
34943,3127.6645192070896
34944,3351.3529580190507
34945,3351.3529580190507
34946,2990.0915178893265
34947,3323.383718420458
34948,3910.744475502828
34949,2990.0915178893265
34950,3528.4973274854483
34951,3351.3529580190507
34952,3127.6645192070896
34953,3351.3529580190507
34954,3440.0396523407694
34955,3193.997732096083
34956,2990.0915178893265
34957,2509.2374678686742
34958,2583.459459416483
34959,3497.9692028655927
34960,3351.3529580190507
34961,3351.3529580190507
34962,2913.281097090751
34963,2990.0915178893265
34964,3528.4973274854483
34965,3127.6645192070896
34966,3528.4973274854483
34967,3155.763249741492
34968,3127.6645192070896
34969,3202.0756406338683
34970,3351.3529580190507
34971,3324.918103727168
34972,4080.296420624768
34973,4037.9896235682554
34974,3351.3529580190507
34975,3253.9640672007654
34976,2990.0915178893265
34977,3912.183023475578
34978,3054.7102158478397
34979,3879.9908904379554
34980,2754.2681734420134
34981,2990.0915178893265
34982,3222.4937064777114
34983,3820.4008609479843
34984,3528.4973274854483
34985,3150.48474385884
34986,2990.0915178893265
34987,2970.6136624833584
34988,2990.0915178893265
34989,3054.7102158478397
34990,3127.6645192070896
34991,3097.665078243625
34992,3923.1069150641924
34993,3096.6553449562325
34994,2970.6136624833584
34995,2990.0915178893265
34996,3202.0756406338683
34997,2990.0915178893265
34998,3484.7433313509578
34999,3381.296886499541
35000,3909.641694362207
35001,3351.3529580190507
35002,3598.560142547214
35003,2509.2374678686742
35004,3314.022212223219
35005,3097.665078243625
35006,2990.0915178893265
35007,2646.136581802945
35008,3351.3529580190507
35009,2990.0915178893265
35010,3351.3529580190507
35011,2990.0915178893265
35012,3928.170544943102
35013,3528.4973274854483
35014,2990.0915178893265
35015,3680.4756429658614
35016,3127.6645192070896
35017,3440.0396523407694
35018,3166.584717676012
35019,3149.09876265241
35020,2990.0915178893265
35021,3149.09876265241
35022,2990.0915178893265
35023,3440.0396523407694
35024,3253.9640672007654
35025,3528.4973274854483
35026,3253.9640672007654
35027,3528.4973274854483
35028,3150.48474385884
35029,3163.845264123591
35030,3363.0913369996965
35031,3150.48474385884
35032,3127.6645192070896
35033,3923.1069150641924
35034,4023.274163648518
35035,2990.0915178893265
35036,3469.988089981362
35037,3056.1970591496274
35038,3163.845264123591
35039,3263.873463238538
35040,3528.4973274854483
35041,3097.665078243625
35042,3190.9218117418077
35043,3173.757234569926
35044,3351.3529580190507
35045,2991.552815817746
35046,2973.9314395537763
35047,3630.750410560886
35048,2990.0915178893265
35049,3453.096208916051
35050,2990.0915178893265
35051,3351.3529580190507
35052,3857.292336357923
35053,3528.4973274854483
35054,2990.0915178893265
35055,2649.657895783419
35056,3596.958552003011
35057,3150.48474385884
35058,3363.0346512252945
35059,4037.9896235682554
35060,2990.0915178893265
35061,3211.744884175791
35062,3952.8659885706415
35063,2990.0915178893265
35064,3127.6645192070896
35065,2583.459459416483
35066,2611.7414560395273
35067,3001.7740481290493
35068,3680.4756429658614
35069,4037.9896235682554
35070,3420.644862406006
35071,3539.941533178119
35072,3163.845264123591
35073,3127.6645192070896
35074,3173.757234569926
35075,3162.807665119663
35076,2913.281097090751
35077,3163.845264123591
35078,2990.0915178893265
35079,2509.2374678686742
35080,3096.6553449562325
35081,3150.48474385884
35082,3443.135660424916
35083,3706.1023213565045
35084,2990.0915178893265
35085,2990.0915178893265
35086,4037.9896235682554
35087,2566.7186378709
35088,3188.4797317325356
35089,3801.4069455383647
35090,3150.48474385884
35091,3351.3529580190507
35092,3351.3529580190507
35093,3528.4973274854483
35094,2990.0915178893265
35095,3630.750410560886
35096,2970.476822113204
35097,3163.845264123591
35098,2990.0915178893265
35099,3351.3529580190507
35100,3202.6524549605538
35101,3565.0241038734034
35102,3008.925470261988
35103,3162.807665119663
35104,3952.8659885706415
35105,3884.793497166251
35106,2990.0915178893265
35107,3351.3529580190507
35108,2509.2374678686742
35109,2988.864495756841
35110,3913.637020426885
35111,2583.459459416483
35112,3143.155571728805
35113,3528.4973274854483
35114,3648.508098973943
35115,3150.48474385884
35116,3329.811543649381
35117,3528.4973274854483
35118,3070.2333884797877
35119,2833.287943198258
35120,3150.48474385884
35121,3329.811543649381
35122,3351.3529580190507
35123,3026.0676555906707
35124,3253.9640672007654
35125,3945.8447034762835
35126,3870.4290337142274
35127,3941.5409115728553
35128,3820.4008609479843
35129,3440.0396523407694
35130,3310.209707991895
35131,2990.0915178893265
35132,2942.288840807874
35133,3953.10005340027
35134,3967.4918899094323
35135,2990.0915178893265
35136,2764.2320602975847
35137,3120.680980898167
35138,3565.0241038734034
35139,3351.3529580190507
35140,3453.096208916051
35141,3120.680980898167
35142,2990.0915178893265
35143,3188.4797317325356
35144,4011.1371940118092
35145,3211.744884175791
35146,2990.0915178893265
35147,3163.845264123591
35148,3071.30868929545
35149,2990.0915178893265
35150,3528.4973274854483
35151,4011.1371940118092
35152,3097.665078243625
35153,3721.4138283655943
35154,3097.665078243625
35155,3026.0676555906707
35156,3150.48474385884
35157,3351.3529580190507
35158,3054.7102158478397
35159,3120.680980898167
35160,3351.3529580190507
35161,4037.9896235682554
35162,3360.046535167999
35163,3440.0396523407694
35164,2988.864495756841
35165,3150.48474385884
35166,3127.6645192070896
35167,3683.848152568172
35168,3890.273323592132
35169,3680.4756429658614
35170,3945.8447034762835
35171,3945.8447034762835
35172,3097.665078243625
35173,3348.027799324729
35174,3056.1970591496274
35175,3474.3422179803424
35176,3351.3529580190507
35177,3928.170544943102
35178,3453.096208916051
35179,3127.6645192070896
35180,3565.0241038734034
35181,3035.3662271060007
35182,3528.4973274854483
35183,2754.3257239386344
35184,3070.2333884797877
35185,3081.9823607086037
35186,3887.4832184076404
35187,3820.4008609479843
35188,3876.2935713152547
35189,3163.845264123591
35190,3166.584717676012
35191,3202.6524549605538
35192,3202.6524549605538
35193,3648.508098973943
35194,3347.668006304123
35195,3127.6645192070896
35196,3440.0396523407694
35197,2990.0915178893265
35198,2990.0915178893265
35199,3127.6645192070896
35200,3528.4973274854483
35201,2990.0915178893265
35202,3257.7929403570415
35203,3565.0241038734034
35204,2990.0915178893265
35205,3696.080616955077
35206,3054.7102158478397
35207,3097.665078243625
35208,3351.3529580190507
35209,3298.800213750248
35210,2990.0915178893265
35211,3240.4736290821916
35212,3188.4797317325356
35213,2990.0915178893265
35214,2990.0915178893265
35215,3137.8236791221498
35216,3163.845264123591
35217,2990.0915178893265
35218,3163.845264123591
35219,3253.9640672007654
35220,3528.4973274854483
35221,4080.296420624768
35222,3162.807665119663
35223,2970.6136624833584
35224,3156.600275646947
35225,3127.6645192070896
35226,2990.0915178893265
35227,4037.9896235682554
35228,3528.4973274854483
35229,3469.552503019109
35230,3846.9888118610115
35231,3868.9849197183266
35232,3801.4069455383647
35233,2990.0915178893265
35234,3054.7102158478397
35235,3202.0756406338683
35236,3070.2333884797877
35237,3348.027799324729
35238,2583.459459416483
35239,3120.680980898167
35240,3818.442538791366
35241,3252.8308370906557
35242,3680.4756429658614
35243,2990.0915178893265
35244,2988.864495756841
35245,3140.4572982223963
35246,3421.768874862743
35247,3163.845264123591
35248,3166.584717676012
35249,3054.7102158478397
35250,2990.0915178893265
35251,3887.4832184076404
35252,3348.027799324729
35253,3528.4973274854483
35254,3097.665078243625
35255,3351.3529580190507
35256,2990.0915178893265
35257,3253.9640672007654
35258,3528.4973274854483
35259,3193.997732096083
35260,3544.417223195854
35261,2988.864495756841
35262,3369.7588957244157
35263,3097.665078243625
35264,2990.0915178893265
35265,2642.4923110597624
35266,3528.4973274854483
35267,3573.4214790409646
35268,2990.0915178893265
35269,3528.4973274854483
35270,3097.665078243625
35271,2990.0915178893265
35272,2990.0915178893265
35273,3539.941533178119
35274,3351.3529580190507
35275,3389.769803586424
35276,3173.757234569926
35277,3820.4008609479843
35278,4037.9896235682554
35279,3047.2484367357692
35280,2990.0915178893265
35281,3035.3662271060007
35282,3351.3529580190507
35283,3070.2333884797877
35284,3163.845264123591
35285,2990.0915178893265
35286,3202.0756406338683
35287,3351.3529580190507
35288,3188.4797317325356
35289,3222.4937064777114
35290,2990.0915178893265
35291,3097.665078243625
35292,2990.0915178893265
35293,2990.0915178893265
35294,3528.4973274854483
35295,3715.0226516240023
35296,2990.0915178893265
35297,3156.7654514954334
35298,3528.4973274854483
35299,3440.0396523407694
35300,3253.9640672007654
35301,2990.0915178893265
35302,2990.0915178893265
35303,3528.4973274854483
35304,3565.0241038734034
35305,3202.0756406338683
35306,3363.1425432521455
35307,3163.845264123591
35308,4037.9896235682554
35309,3879.2591199410936
35310,3680.4756429658614
35311,3192.9006083506324
35312,3940.903938996405
35313,3054.7102158478397
35314,3252.8308370906557
35315,3348.027799324729
35316,2610.299768738724
35317,2990.0915178893265
35318,3528.4973274854483
35319,3071.30868929545
35320,2566.7186378709
35321,2688.55754785313
35322,3351.3529580190507
35323,4037.9896235682554
35324,3351.3529580190507
35325,3035.3662271060007
35326,2990.0915178893265
35327,3188.4797317325356
35328,3190.9218117418077
35329,3127.6645192070896
35330,3528.4973274854483
35331,3444.4928523558856
35332,3191.9594107457356
35333,2990.0915178893265
35334,2990.0915178893265
35335,3056.1970591496274
35336,3252.8308370906557
35337,3127.6645192070896
35338,2747.7534770783827
35339,3054.7102158478397
35340,3612.884402317391
35341,3351.3529580190507
35342,3163.845264123591
35343,2990.0915178893265
35344,3252.8308370906557
35345,3348.027799324729
35346,3193.0061658554896
35347,3528.4973274854483
35348,3139.3576803730484
35349,3347.668006304123
35350,3097.665078243625
35351,3920.453762663519
35352,2747.7534770783827
35353,3140.4572982223963
35354,3150.48474385884
35355,2990.0915178893265
35356,2990.0915178893265
35357,3202.6524549605538
35358,2990.0915178893265
35359,3683.848152568172
35360,3421.768874862743
35361,3929.113364035691
35362,2990.0915178893265
35363,3097.665078243625
35364,3351.3529580190507
35365,3887.4832184076404
35366,3528.4973274854483
35367,3684.4145373947554
35368,3096.6553449562325
35369,3156.600275646947
35370,2515.893227570869
35371,3149.09876265241
35372,3680.4756429658614
35373,3952.8659885706415
35374,2970.6136624833584
35375,3156.600275646947
35376,3127.6645192070896
35377,3204.230686801391
35378,3252.8308370906557
35379,2988.864495756841
35380,3528.4973274854483
35381,3156.600275646947
35382,2973.9314395537763
35383,2990.0915178893265
35384,4037.9896235682554
35385,3565.0241038734034
35386,2678.1743557340283
35387,3234.0952510730576
35388,4108.425136323646
35389,3150.48474385884
35390,3163.845264123591
35391,3906.8939990709923
35392,3501.158240731622
35393,3528.4973274854483
35394,3351.3529580190507
35395,3528.4973274854483
35396,2583.459459416483
35397,2990.0915178893265
35398,2990.0915178893265
35399,3127.6645192070896
35400,3188.4797317325356
35401,3097.665078243625
35402,3252.8308370906557
35403,2990.0915178893265
35404,3928.170544943102
35405,3381.296886499541
35406,3391.7579261627297
35407,4037.9896235682554
35408,3544.417223195854
35409,3453.096208916051
35410,3077.9177679235927
35411,3054.7102158478397
35412,3528.4973274854483
35413,3351.3529580190507
35414,3188.4797317325356
35415,3887.4832184076404
35416,3054.7102158478397
35417,3528.4973274854483
35418,3139.3576803730484
35419,3820.4008609479843
35420,3253.9640672007654
35421,3166.584717676012
35422,3358.6467589518506
35423,3351.3529580190507
35424,3833.3505611084624
35425,3054.7102158478397
35426,2990.0915178893265
35427,3440.0396523407694
35428,3526.941523928417
35429,3150.48474385884
35430,3421.768874862743
35431,3163.845264123591
35432,3565.0241038734034
35433,4153.650322884894
35434,3127.6645192070896
35435,3166.584717676012
35436,3236.9428020076552
35437,3528.4973274854483
35438,3563.673047195416
35439,2990.0915178893265
35440,2990.0915178893265
35441,3222.4937064777114
35442,3253.9640672007654
35443,3127.6645192070896
35444,3360.046535167999
35445,2606.1008575436513
35446,3202.0756406338683
35447,3528.4973274854483
35448,3026.0676555906707
35449,2990.0915178893265
35450,2990.0915178893265
35451,2583.459459416483
35452,3440.0396523407694
35453,3097.665078243625
35454,3528.4973274854483
35455,3945.8447034762835
35456,2990.0915178893265
35457,3054.7102158478397
35458,3744.2965637766847
35459,2986.9037759221555
35460,3096.6553449562325
35461,3667.2363178565665
35462,3351.3529580190507
35463,3351.3529580190507
35464,3667.2363178565665
35465,2543.4728893281595
35466,3680.4756429658614
35467,2583.459459416483
35468,2764.7097333468823
35469,3173.757234569926
35470,3150.48474385884
35471,4037.9896235682554
35472,3528.4973274854483
35473,3818.442538791366
35474,3163.845264123591
35475,3565.0241038734034
35476,3823.680527621552
35477,3163.845264123591
35478,3163.845264123591
35479,2990.0915178893265
35480,3391.7579261627297
35481,3035.3662271060007
35482,3667.2363178565665
35483,2990.0915178893265
35484,2990.0915178893265
35485,3096.6553449562325
35486,3202.0756406338683
35487,4222.821337936905
35488,3360.046535167999
35489,3026.0676555906707
35490,3574.4590780448925
35491,3440.0396523407694
35492,2406.469279239412
35493,3528.4973274854483
35494,3630.750410560886
35495,3056.1970591496274
35496,3096.6553449562325
35497,3127.6645192070896
35498,2289.779196689775
35499,3193.997732096083
35500,2747.7534770783827
35501,4023.274163648518
35502,3755.6797538021765
35503,2990.0915178893265
35504,3150.48474385884
35505,4222.821337936905
35506,3141.5311192475533
35507,3684.4145373947554
35508,3163.845264123591
35509,2990.0915178893265
35510,3224.5432423370416
35511,3351.3529580190507
35512,2990.0915178893265
35513,2990.0915178893265
35514,2942.288840807874
35515,3453.096208916051
35516,3366.2307183601374
35517,3127.6645192070896
35518,3121.6130223972377
35519,3348.027799324729
35520,2583.459459416483
35521,2747.7534770783827
35522,3528.4973274854483
35523,3253.9640672007654
35524,3539.941533178119
35525,3528.4973274854483
35526,3236.9428020076552
35527,3193.997732096083
35528,3528.0274405329014
35529,3381.296886499541
35530,2990.0915178893265
35531,2642.4923110597624
35532,2990.0915178893265
35533,3501.158240731622
35534,3080.8374142854213
35535,3351.3529580190507
35536,3097.665078243625
